13,"359;53;39;50;37;10;40;36;59;22;15;68;43;20;88;85;359;53;39;50;37;10;40;36;59;22;15;68;43;20;88;85;371;38;38;76;24;12;33;31;75;28;14;26;42;16;87;113",-1
14,"440;101;46;50;24;10;29;31;30;17;10;60;26;15;69;66;440;101;46;50;24;10;29;31;30;17;10;60;26;15;69;66;443;87;43;72;23;10;25;30;55;21;12;22;15;10;58;98",-1
15,"356;68;47;58;42;15;34;35;42;17;13;68;41;20;87;81;359;70;46;51;44;14;32;34;43;17;16;70;47;19;81;81;384;58;43;73;36;13;26;37;53;22;17;36;32;17;68;109",-1
16,"247;53;31;60;40;10;34;109;73;16;19;61;52;13;80;126;230;45;33;56;50;13;37;109;73;14;20;64;54;12;83;131;271;37;26;67;33;9;31;102;76;16;19;32;47;11;73;174",-1
17,"335;61;38;33;36;13;37;31;62;17;12;67;56;26;109;91;338;56;45;33;42;15;36;39;63;19;16;67;57;25;93;80;359;47;38;43;32;10;31;35;67;23;22;39;51;25;86;116",-1
18,"466;108;26;42;25;11;19;29;43;24;13;60;25;17;69;47;479;109;24;40;21;9;14;30;51;25;10;65;30;16;64;37;471;90;30;71;25;10;15;22;64;31;8;35;25;15;47;65",-1
19,"443;94;29;60;30;3;22;30;51;20;9;59;29;19;73;53;465;101;31;61;34;8;20;26;47;18;7;64;24;18;56;44;460;87;35;85;30;8;17;28;79;17;4;25;16;17;46;70",-1
20,"482;69;31;41;25;10;17;21;60;14;6;65;26;23;84;50;508;70;25;41;23;11;18;21;57;15;8;69;23;24;69;42;497;61;25;61;20;9;19;20;86;18;10;35;24;24;57;58",-1
21,"324;54;20;42;49;5;20;49;148;17;8;69;73;11;71;64;323;54;17;38;53;5;20;42;161;17;11;68;67;14;68;66;343;41;15;54;39;4;14;50;181;19;11;35;71;9;59;79",-1
22,"352;63;38;35;41;5;32;27;47;20;18;58;53;25;121;89;354;62;36;32;47;6;35;20;50;27;18;58;58;26;113;82;376;51;32;49;38;5;28;28;68;22;21;29;45;17;92;123",-1
23,"266;40;40;31;58;6;35;34;80;11;29;60;70;31;128;105;256;39;45;27;50;11;36;41;75;14;26;65;77;33;130;99;303;28;34;36;33;5;33;32;78;11;25;29;74;32;123;148",-1
24,"291;41;39;26;40;4;42;32;87;11;19;63;63;28;143;95;291;35;38;32;40;5;42;29;87;16;19;62;63;23;140;102;320;33;34;31;30;2;36;19;93;15;15;35;58;15;142;146",-1
25,"322;46;36;37;49;6;38;26;77;15;20;54;65;22;122;89;334;45;42;31;48;5;37;26;71;17;18;56;62;25;120;87;358;35;37;44;40;4;37;15;70;20;17;31;59;22;116;119",-1
26,"411;94;33;36;29;8;27;21;54;24;9;56;31;24;97;70;441;95;25;38;28;8;24;21;52;24;17;54;31;22;78;66;449;79;28;65;25;10;17;23;54;35;13;32;36;18;62;78",-1
27,"433;93;25;36;36;5;23;21;49;13;12;57;43;24;100;54;462;98;24;33;33;7;24;18;44;12;11;59;33;22;88;56;471;84;21;51;26;6;23;17;58;20;8;27;38;17;76;81",-1
28,"240;62;21;18;29;11;24;74;117;18;29;53;71;33;98;126;239;56;21;18;33;8;22;69;125;18;28;55;71;36;100;125;288;44;18;21;27;7;19;59;115;18;30;25;60;28;76;189",-1
29,"175;57;22;63;43;6;29;66;92;20;12;68;104;24;118;125;173;59;21;65;43;6;31;65;95;21;12;64;102;24;119;124;227;40;18;64;29;6;19;66;93;24;10;38;89;17;104;180",-1
30,"182;101;29;91;40;11;34;74;28;17;7;97;69;26;99;119;179;107;29;94;38;9;38;70;30;16;7;95;70;26;94;122;232;71;24;103;27;9;35;62;32;23;9;61;65;21;74;176",-1
31,"309;67;27;22;40;5;37;16;56;18;9;63;82;13;151;109;312;70;35;24;40;7;36;26;52;16;12;63;68;11;149;103;351;54;29;37;31;6;30;14;63;17;13;25;51;11;144;148",-1
32,"319;64;34;23;36;6;47;19;45;21;19;51;61;21;142;116;321;64;30;30;30;11;41;16;55;21;21;44;62;20;149;109;344;54;29;43;27;4;40;16;57;21;16;26;43;18;131;155",-1
33,"342;67;27;40;39;12;32;29;66;13;13;63;51;15;122;93;340;69;32;41;36;11;33;28;55;17;15;61;47;17;128;94;355;54;29;54;21;10;24;24;90;12;14;29;54;10;113;131",-1
34,"385;63;20;45;32;3;16;44;144;8;8;64;54;10;78;50;369;77;20;60;34;2;21;46;137;8;7;61;50;10;71;51;400;58;16;62;12;1;14;51;161;10;9;31;60;7;68;64",-1
35,"233;75;23;30;39;4;27;23;73;18;9;51;114;20;178;107;241;76;32;25;43;2;26;25;74;16;11;51;105;24;166;107;293;102;18;55;22;5;21;23;70;19;14;20;94;12;120;136",-1
36,"434;91;24;15;31;4;24;17;53;17;14;53;46;11;129;61;462;100;24;16;20;6;25;16;48;18;10;54;42;12;125;46;429;86;25;42;21;4;25;14;73;20;17;22;48;10;107;81",-1
37,"440;118;29;43;20;9;20;30;49;14;9;57;43;15;86;42;463;107;26;42;21;8;19;24;53;20;8;59;43;15;77;39;469;99;27;54;20;6;16;25;53;22;7;30;35;13;72;76",-1
38,"178;139;25;34;34;8;30;42;48;18;10;54;69;19;203;113;171;130;24;31;37;7;34;38;47;19;16;55;76;18;204;117;240;94;18;43;20;5;23;31;49;19;14;18;57;14;184;195",-1
39,"257;78;14;42;40;6;36;45;70;18;16;58;52;21;134;137;258;85;22;40;38;7;31;49;66;17;13;53;49;21;134;141;293;56;21;56;20;5;22;60;89;15;13;18;46;19;116;175",-1
40,"176;70;36;40;27;6;53;70;36;12;17;66;55;15;145;200;162;70;35;45;30;3;58;67;41;10;20;64;56;17;145;201;230;47;33;47;16;5;49;52;38;18;13;23;33;5;136;279",-1
41,"244;38;19;27;24;3;58;32;50;6;14;67;87;16;206;133;248;35;18;19;22;3;49;31;67;7;18;59;85;18;220;125;285;24;19;26;16;3;37;25;58;7;22;25;65;15;217;180",-1
42,"207;88;22;64;34;9;28;65;76;22;7;58;94;18;110;122;204;87;24;68;35;9;27;67;71;22;6;60;90;17;117;120;246;59;23;74;26;11;18;65;86;26;2;27;72;14;102;173",-1
43,"184;59;16;44;59;3;33;72;75;19;11;86;110;15;101;137;190;58;15;45;53;5;33;68;78;20;10;87;111;15;101;135;242;40;9;53;42;3;27;63;78;21;7;63;95;10;82;189",-1
44,"135;44;20;62;59;6;37;95;47;12;19;82;99;14;130;163;135;43;19;63;64;7;32;88;45;11;24;83;106;18;121;165;197;22;21;71;37;5;22;91;47;16;19;44;97;9;102;224",-1
45,"274;71;12;40;32;5;31;54;63;13;13;66;64;15;152;119;293;82;19;45;35;4;30;51;62;13;15;63;64;16;125;107;336;64;17;45;27;2;17;45;61;13;10;44;51;14;121;157",-1
46,"282;108;17;31;30;4;18;32;69;13;12;55;55;23;157;118;310;108;15;24;26;4;18;33;64;16;14;54;57;24;149;108;353;80;10;44;11;7;14;27;78;21;10;17;50;18;126;158",-1
47,"306;89;20;34;32;7;20;31;89;17;11;59;60;18;96;135;318;102;18;25;24;6;17;25;92;17;12;56;64;14;97;137;343;87;16;43;21;4;10;25;93;21;9;30;53;9;91;169",-1
48,"364;39;26;24;32;6;20;15;150;18;20;64;77;17;97;55;369;42;21;17;34;4;22;14;147;18;22;68;78;21;96;51;371;18;14;30;22;1;19;8;137;15;21;52;82;20;121;93",-1
49,"335;82;24;35;16;8;40;30;62;12;11;61;71;23;121;93;329;82;26;54;16;9;37;31;71;14;12;53;72;26;100;92;361;59;21;55;9;11;15;18;103;17;9;24;74;23;111;114",-1
50,"231;95;30;49;33;13;36;64;73;19;14;72;65;16;110;104;222;102;30;50;34;10;39;58;77;15;13;71;62;18;117;106;292;86;31;62;33;15;21;59;70;27;13;41;38;9;90;137",-1
51,"284;88;16;16;17;5;33;26;67;13;12;54;83;10;177;123;277;84;16;18;17;4;31;28;71;10;10;56;75;11;186;130;314;50;20;24;20;7;13;20;69;21;12;27;55;11;184;177",-1
52,"251;102;26;45;17;9;34;36;80;16;10;48;76;21;155;98;269;101;22;39;22;8;25;39;86;18;11;42;75;21;153;93;288;83;24;55;11;7;20;27;99;14;6;15;79;22;153;121",-1
53,"162;75;15;38;20;11;40;44;53;18;11;47;79;13;228;170;152;91;20;45;19;8;39;52;47;16;11;44;77;15;222;166;209;57;13;48;14;5;22;45;49;15;15;14;52;17;222;227",-1
54,"266;141;12;54;20;8;24;42;56;16;8;58;53;15;129;122;274;172;11;60;25;7;25;39;51;13;8;52;53;14;111;109;309;140;14;65;9;8;21;40;69;20;4;20;47;12;90;156",-1
55,"265;184;33;26;14;2;32;27;27;16;9;55;38;22;179;95;312;173;25;53;10;8;24;19;37;24;4;23;29;18;157;108;287;205;30;32;14;7;32;21;31;12;8;51;34;18;166;76",1
56,"268;189;26;14;12;2;23;24;33;12;5;48;35;21;213;99;309;159;19;41;12;6;11;13;28;31;5;13;31;15;196;135;280;201;24;13;13;1;19;27;26;15;3;46;40;19;205;92",1
57,"227;179;30;17;12;8;29;20;25;16;6;51;39;25;218;122;276;145;27;40;12;8;20;6;24;27;3;13;25;23;204;171;236;179;28;18;14;8;32;15;19;14;5;50;38;31;223;114",1
58,"300;82;49;68;37;11;40;70;40;13;16;60;29;17;95;97;334;65;43;78;24;7;40;70;53;14;21;30;27;14;73;131;308;83;52;62;42;7;41;57;35;15;18;61;25;21;99;98",1
59,"318;90;21;15;12;6;26;24;37;19;10;46;39;18;181;162;333;76;20;28;10;3;19;27;60;23;10;13;33;13;152;204;332;102;24;13;8;5;24;30;37;15;6;47;38;20;161;162",1
60,"290;87;25;28;23;7;36;40;54;18;9;59;55;20;132;141;333;46;17;41;9;4;24;34;63;17;6;11;42;13;127;237;277;65;26;35;18;7;35;51;68;17;11;52;66;20;123;153",1
61,"219;119;14;48;19;6;35;45;47;17;11;49;67;18;160;150;301;94;14;47;10;4;16;32;58;21;11;9;42;10;165;190;258;126;25;34;19;4;23;37;50;21;6;49;62;21;160;129",1
62,"188;142;24;63;11;5;27;53;41;17;8;48;59;21;173;144;245;117;14;63;6;13;18;36;56;27;8;16;41;12;155;197;198;150;19;49;8;5;25;50;49;21;7;45;60;20;176;142",1
63,"198;149;20;47;14;2;21;80;78;11;7;44;97;17;158;81;265;133;13;55;7;1;11;70;77;16;6;25;75;14;144;112;212;153;20;53;15;2;24;75;92;16;8;44;89;18;143;60",1
64,"206;157;14;70;19;2;33;39;51;22;10;49;72;17;148;115;266;131;11;85;10;5;17;42;55;17;3;16;49;10;121;186;212;171;13;72;15;5;29;48;48;14;9;51;67;16;142;112",1
65,"329;92;40;38;30;3;40;28;56;18;11;54;42;25;133;85;356;71;36;56;23;3;32;27;57;24;14;30;41;22;125;107;330;90;41;38;29;3;39;29;61;18;11;54;42;25;133;81",1
66,"338;102;31;42;22;12;34;33;55;29;15;52;54;19;111;75;386;82;35;61;21;16;16;31;59;24;13;21;34;17;94;114;346;118;35;46;27;12;27;35;50;23;18;48;43;21;100;75",1
67,"370;97;35;38;32;5;36;22;55;16;17;49;45;18;108;81;402;82;31;55;21;5;23;20;72;13;12;17;39;12;99;121;372;103;33;46;25;5;36;24;52;13;16;46;48;22;108;75",1
68,"318;93;36;45;33;11;39;32;52;20;16;56;48;29;106;90;343;73;38;58;29;11;32;27;70;20;14;23;34;26;93;133;329;89;35;40;35;9;39;28;49;19;17;57;44;27;107;100",1
69,"273;123;31;41;25;4;35;29;35;24;11;53;64;30;153;93;319;94;28;41;9;7;29;26;38;25;16;25;60;28;147;132;271;113;35;32;27;4;37;20;34;25;12;55;72;28;161;98",1
70,"304;59;31;21;39;3;36;30;78;15;21;70;71;25;122;99;337;42;28;46;25;3;27;34;81;16;19;36;68;24;113;125;291;60;29;22;40;4;35;30;79;13;23;67;78;26;129;98",1
71,"289;69;34;44;65;8;19;41;81;29;24;68;57;23;81;92;319;48;34;51;50;8;20;38;86;33;25;31;49;18;76;138;302;58;35;40;66;7;18;41;81;30;23;64;61;23;86;89",1
72,"239;97;43;47;46;9;33;93;39;17;17;59;43;18;102;122;279;63;38;51;32;9;30;90;48;15;26;23;28;13;78;201;233;94;45;47;42;10;36;92;39;19;19;57;40;19;104;128",1
73,"307;71;30;35;32;3;34;39;47;18;16;57;47;20;150;118;316;55;35;50;30;4;34;29;54;25;16;27;28;12;142;167;307;73;30;39;31;5;34;40;51;16;19;58;40;16;143;122",1
74,"403;82;24;19;37;7;20;24;66;23;11;49;48;23;108;80;415;66;23;36;34;8;16;25;90;26;11;11;36;20;102;105;366;78;37;25;35;5;29;34;51;21;13;48;41;27;116;98",1
75,"402;71;15;23;21;6;21;21;71;19;13;46;57;20;124;94;418;49;18;42;27;6;13;24;85;18;16;12;34;15;102;145;426;81;14;25;23;7;14;18;66;16;13;49;44;18;121;89",1
76,"394;85;17;23;16;5;21;37;84;15;10;48;54;17;101;97;402;76;16;35;18;6;21;27;99;19;10;20;43;15;78;139;379;85;15;21;16;8;23;33;93;15;7;46;51;18;104;110",1
77,"294;97;24;29;29;8;31;45;40;14;12;61;40;15;131;154;306;73;24;46;17;5;26;41;59;12;7;19;32;12;134;211;275;89;22;41;26;8;31;55;38;11;7;57;45;19;136;164",1
78,"331;67;30;56;33;4;32;32;54;21;13;64;55;21;124;87;365;63;28;69;32;5;26;22;69;22;17;31;39;17;102;117;339;76;33;56;29;6;31;31;47;20;14;64;49;21;120;88",1
79,"355;76;36;46;35;4;33;25;49;17;15;60;59;23;100;91;377;59;32;52;30;6;31;23;66;22;19;35;57;14;88;113;353;72;38;43;37;4;35;25;49;18;16;63;56;21;105;89",1
80,"305;83;32;49;38;8;39;32;60;19;18;68;52;23;117;81;356;57;27;66;27;8;30;18;67;24;14;27;45;21;109;128;310;84;39;45;37;10;38;30;53;19;17;68;55;24;109;86",1
81,"306;170;29;25;24;6;17;24;45;17;10;58;116;14;111;52;363;129;18;52;20;2;14;17;44;22;14;20;93;19;103;94;328;152;22;34;27;4;21;23;36;18;11;58;107;14;115;54",1
82,"322;64;36;33;39;9;31;30;77;25;18;71;65;26;92;86;352;45;30;53;37;6;28;25;79;31;21;43;58;25;72;119;312;64;38;40;42;10;31;32;73;26;19;70;66;27;93;81",1
83,"284;90;45;54;34;15;40;38;77;24;14;65;46;18;92;88;336;66;42;82;28;15;30;36;70;26;16;28;28;23;72;126;300;100;50;60;38;16;38;35;58;23;12;65;37;23;89;80",1
84,"312;60;41;63;36;12;32;51;64;19;15;72;54;19;87;87;330;39;34;76;32;8;33;31;91;22;14;40;57;18;79;120;322;58;37;66;35;12;29;44;75;16;13;70;51;18;94;84",1
85,"319;75;39;43;40;8;41;41;62;27;17;58;53;19;108;74;353;64;36;60;27;7;35;37;70;21;18;24;43;20;94;115;330;75;43;37;41;6;43;39;59;26;16;63;49;21;101;75",1
86,"195;70;43;55;41;7;47;153;31;17;15;65;41;18;76;150;266;31;34;62;22;9;36;158;46;10;11;29;26;9;53;222;205;63;42;65;44;10;44;144;30;16;14;65;36;16;84;146",1
87,"339;73;41;41;27;7;47;49;49;14;12;54;42;14;115;100;363;47;40;59;24;5;37;48;68;14;11;18;39;13;99;139;338;69;43;45;36;6;47;45;48;15;12;51;38;15;110;106",1
88,"316;70;39;29;31;5;33;39;39;27;11;56;45;18;158;108;347;57;31;55;21;5;31;40;61;20;9;21;35;20;122;149;331;69;37;30;23;6;38;44;42;24;11;57;46;21;139;106",1
89,"402;69;25;37;34;5;29;32;69;15;14;57;48;21;94;73;428;55;26;60;25;5;24;30;76;12;12;19;30;19;102;101;409;56;24;33;28;5;37;36;59;15;18;56;48;20;103;77",1
90,"345;87;31;44;43;6;25;41;66;20;8;77;44;32;78;77;392;60;27;56;38;10;17;31;72;28;7;41;37;19;67;122;356;87;35;37;43;6;30;41;59;16;8;77;41;33;72;83",1
