25,"352;51;44;55;44;6;34;28;69;19;11;58;38;17;107;91;344;60;49;49;39;6;39;34;61;19;9;55;36;16;115;93;387;42;39;62;26;8;29;37;68;24;13;27;38;14;103;107",-1
26,"446;94;25;42;27;1;35;19;48;19;9;46;49;14;102;48;455;101;30;49;25;4;38;14;41;15;8;46;37;18;89;54;491;96;19;58;18;4;18;16;62;17;6;16;32;10;91;70",-1
27,"235;115;21;48;28;11;21;73;70;13;15;62;49;23;122;118;237;120;21;49;27;13;23;70;69;11;16;59;47;24;122;116;288;81;19;62;19;11;15;68;70;23;13;35;47;16;99;158",-1
28,"226;108;20;66;27;6;20;78;73;20;11;61;78;18;107;105;225;109;21;63;26;6;22;76;77;20;10;61;82;19;103;104;289;74;17;66;19;6;17;64;76;24;9;40;58;16;84;165",-1
29,"284;128;31;54;21;8;24;46;50;21;14;54;48;26;109;106;288;131;30;54;25;6;24;45;52;22;14;53;45;25;105;105;327;108;23;70;17;6;23;35;58;25;13;26;38;20;88;147",-1
30,"172;85;35;111;45;5;37;58;29;18;10;90;93;36;90;110;172;85;34;114;47;5;35;54;29;20;10;88;95;36;90;110;225;66;28;119;38;2;32;40;28;19;9;59;81;35;70;173",-1
31,"509;102;25;22;25;6;24;19;37;16;9;55;29;11;79;56;525;111;22;23;26;6;18;19;39;16;9;56;25;9;73;47;503;98;23;48;21;4;13;25;68;19;11;16;23;9;73;70",-1
32,"491;65;26;21;24;2;24;12;51;17;7;57;38;18;110;61;506;72;25;25;22;1;22;15;48;18;6;59;35;16;100;54;494;58;20;47;25;4;21;12;89;18;8;27;39;10;84;68",-1
33,"353;56;30;48;30;0;22;43;90;15;5;66;81;8;110;67;374;59;31;46;27;0;21;52;72;11;5;69;77;8;103;69;372;39;31;72;24;1;21;48;93;12;11;36;71;9;85;99",-1
34,"296;73;17;74;51;2;22;50;58;12;16;93;55;14;100;91;304;66;21;65;45;3;21;43;69;12;16;96;64;12;97;90;328;45;12;76;43;5;18;53;57;13;14;67;54;7;96;136",-1
35,"313;73;30;41;39;2;28;35;101;14;11;57;74;15;112;79;332;76;32;43;31;2;30;46;86;10;11;57;59;14;113;82;338;67;30;70;26;6;31;47;82;14;8;33;48;7;90;127",-1
36,"317;55;14;33;23;3;23;40;204;13;10;59;79;13;108;30;328;56;14;33;24;4;23;40;199;11;10;59;75;13;105;30;359;45;6;53;10;3;9;44;215;7;8;23;66;10;107;59",-1
37,"419;77;14;27;15;6;28;15;43;16;12;59;39;12;170;72;415;80;18;30;15;5;27;16;48;17;12;56;40;12;158;75;416;82;21;46;16;6;24;10;71;19;9;24;29;9;143;99",-1
38,"266;66;23;44;21;1;18;27;287;16;4;59;86;13;69;24;265;65;26;40;22;1;16;28;288;20;4;61;81;13;68;26;328;56;22;66;30;3;22;23;148;19;3;82;56;12;66;88",-1
39,"287;157;19;41;23;5;26;48;47;18;9;53;62;21;116;92;285;155;19;42;22;5;27;48;47;17;8;52;64;23;120;90;327;140;19;59;9;4;14;42;51;22;5;18;53;18;107;136",-1
40,"227;128;20;48;34;5;22;69;63;17;12;67;57;19;123;113;233;119;21;50;30;8;24;70;61;17;12;66;60;20;126;107;261;104;14;76;22;6;14;61;72;24;13;25;48;10;112;162",-1
41,"201;88;27;68;39;6;26;74;73;12;15;80;89;17;93;116;196;81;26;72;38;7;30;75;72;15;15;75;93;15;98;116;241;63;25;86;29;11;21;63;67;17;13;47;74;17;86;164",-1
42,"146;28;12;47;88;6;27;69;94;15;16;90;119;16;106;145;144;32;12;42;86;7;27;71;87;10;14;87;119;21;114;151;196;12;10;49;63;8;20;65;91;8;13;57;114;15;95;208",-1
43,"208;104;27;58;31;7;26;75;65;17;9;69;61;18;129;120;202;94;25;53;31;8;26;64;71;17;14;70;74;21;137;117;254;63;22;58;24;6;13;63;64;26;12;44;61;17;130;167",-1
44,"197;32;20;37;40;11;39;77;81;12;14;74;81;16;125;168;212;44;23;32;44;10;29;71;91;13;13;69;80;15;135;143;266;26;20;35;39;11;18;61;86;18;9;37;65;8;130;195",-1
45,"293;82;17;20;21;6;31;30;48;13;16;46;67;15;215;104;304;86;21;22;20;5;32;32;51;12;16;46;65;15;195;102;333;75;14;39;19;4;14;24;62;17;12;13;49;9;205;135",-1
46,"183;109;26;79;45;6;31;60;57;18;13;79;72;15;94;137;187;108;24;73;43;7;27;57;67;18;14;77;79;17;102;124;250;80;20;75;29;3;14;58;69;22;12;46;61;15;94;176",-1
47,"208;62;14;91;36;6;11;54;152;19;7;86;87;12;90;89;198;63;14;94;37;8;12;60;148;15;11;87;90;12;91;84;226;54;11;97;31;5;10;63;141;15;5;55;80;8;79;144",-1
48,"237;74;14;55;35;7;31;55;95;9;8;88;77;9;125;105;240;74;19;52;33;5;28;61;112;9;10;81;81;13;113;93;277;68;14;83;24;4;9;59;101;15;3;53;71;9;113;121",-1
49,"225;52;7;68;28;3;16;50;203;18;7;63;114;16;97;57;216;59;6;66;29;3;17;47;204;16;6;65;116;16;99;59;248;41;8;74;27;5;16;35;179;29;6;39;108;8;90;111",-1
50,"355;126;16;25;11;3;17;24;33;13;10;48;35;9;205;94;364;112;15;24;12;4;21;26;25;15;8;47;35;11;210;95;365;93;13;44;7;4;14;17;36;18;7;6;25;6;223;146",-1
51,"178;84;11;153;30;6;17;76;134;10;3;67;71;9;97;78;178;79;14;150;29;5;18;82;142;12;4;71;75;6;92;67;221;61;7;148;34;8;12;89;74;15;6;52;80;9;85;123",-1
52,"211;108;12;39;15;5;34;45;30;16;11;48;68;19;197;166;241;125;17;36;12;8;36;29;39;18;15;47;74;21;164;142;251;102;19;44;11;2;21;33;56;15;10;20;61;17;172;190",-1
53,"273;94;20;35;51;5;22;33;67;16;11;90;63;16;118;110;213;95;24;63;24;4;24;68;97;8;10;50;84;18;135;107;233;68;14;73;17;4;18;76;108;9;8;25;82;9;122;158",-1
54,"293;160;18;37;10;3;33;30;44;12;10;50;45;20;165;94;277;133;20;42;15;8;33;35;39;12;10;48;47;22;187;96;311;98;18;51;10;7;31;32;46;18;8;17;32;20;167;158",-1
55,"267;177;21;30;10;10;42;14;35;19;11;41;43;19;205;80;300;121;19;40;14;4;25;13;37;17;8;16;36;23;221;130;278;160;29;31;17;10;40;20;37;13;7;44;39;24;189;86",1
56,"260;108;16;66;26;4;31;45;98;13;9;61;65;11;132;79;300;90;14;70;13;3;22;38;98;12;7;27;69;12;126;123;264;109;15;48;27;4;33;36;81;16;7;63;71;15;142;93",1
57,"260;134;29;41;19;7;36;32;33;17;8;45;60;21;180;102;297;118;27;59;14;6;25;30;44;19;6;12;43;21;169;134;277;140;25;42;16;10;35;31;31;13;9;47;61;21;173;93",1
58,"273;69;54;60;30;11;50;56;46;12;16;60;50;17;115;105;309;40;40;87;25;4;41;59;57;15;16;27;43;17;105;139;279;68;45;58;36;11;48;53;49;14;16;60;47;16;122;102",1
59,"277;128;22;12;15;5;29;29;40;14;11;46;51;10;204;131;320;110;20;30;6;3;19;25;45;14;7;12;46;8;190;169;263;126;25;20;22;3;35;38;40;13;12;44;59;10;187;127",1
60,"361;117;15;13;7;4;33;14;25;11;7;48;35;15;201;118;364;88;14;42;9;8;16;8;42;17;10;6;29;12;202;157;350;108;14;15;9;5;29;13;24;9;9;44;36;15;213;131",1
61,"333;137;17;20;18;1;34;16;34;14;9;49;58;14;173;97;388;120;16;40;11;4;22;19;41;16;11;13;22;11;143;147;351;143;23;13;16;1;31;20;39;11;7;51;35;15;168;100",1
62,"151;65;13;61;26;3;27;82;116;12;12;45;119;15;168;109;238;71;16;73;11;4;15;53;134;12;6;14;95;15;145;122;201;87;19;65;19;1;31;63;111;10;9;42;105;18;143;100",1
63,"213;104;18;48;20;4;49;56;57;13;6;52;71;18;158;137;330;107;17;55;16;4;28;37;69;17;5;18;46;10;107;158;243;118;22;49;22;3;45;55;65;17;8;47;67;19;134;110",1
64,"128;69;16;78;36;4;37;75;97;16;12;53;120;15;127;141;219;38;11;77;24;2;12;69;99;20;6;34;110;14;122;167;178;67;8;68;35;4;29;55;104;16;11;62;113;18;138;118",1
65,"425;127;25;20;16;5;30;15;32;13;10;45;43;17;144;57;420;118;30;44;13;8;23;16;48;18;9;10;39;16;138;74;402;127;25;26;17;5;32;18;29;15;13;42;43;15;152;63",1
66,"317;141;33;17;17;3;39;18;31;19;13;42;41;25;184;84;344;137;25;37;13;5;18;10;33;17;10;5;21;16;197;136;310;148;32;20;15;4;37;17;30;18;12;41;40;25;189;86",1
67,"276;146;24;25;15;3;39;42;17;10;12;44;32;17;191;131;310;122;24;43;11;6;20;35;29;16;6;9;19;7;190;177;277;147;26;24;14;3;37;41;18;9;11;43;32;16;193;133",1
68,"290;190;30;25;14;5;30;19;22;18;11;43;31;29;147;120;339;161;21;43;9;8;13;13;26;30;4;12;20;20;143;162;292;194;26;24;12;5;32;20;23;18;11;45;31;28;146;117",1
69,"223;132;33;36;18;3;32;41;32;20;6;48;81;28;188;103;262;109;22;52;11;4;23;32;33;31;4;13;70;19;189;150;221;128;27;34;20;2;32;37;33;21;6;48;88;27;198;102",1
70,"301;55;39;33;36;5;38;34;85;19;14;68;61;21;115;100;326;45;37;44;27;7;22;36;95;18;15;34;56;15;114;133;310;52;38;27;39;5;36;29;88;20;15;66;60;21;118;100",1
71,"309;81;44;39;44;11;28;28;65;23;10;65;51;16;103;107;337;66;36;53;30;12;22;35;76;22;16;33;47;16;88;135;301;83;39;39;45;11;27;27;69;23;11;65;56;18;108;102",1
72,"294;82;41;60;42;5;37;49;64;16;8;50;52;18;103;103;323;59;40;72;30;10;31;56;81;13;10;19;46;12;75;147;298;86;43;53;43;6;35;53;60;12;8;54;48;23;99;103",1
73,"426;73;11;29;8;0;17;32;79;10;8;44;68;11;122;86;447;58;14;44;11;2;10;28;113;13;10;11;46;10;91;116;448;74;12;26;11;0;12;29;82;8;7;45;59;12;114;85",1
74,"279;93;29;34;27;5;40;39;37;13;11;49;45;13;150;160;321;69;28;54;21;7;34;40;52;20;11;15;22;8;133;189;295;89;28;37;23;6;42;43;39;13;13;53;39;13;145;146",1
75,"366;89;38;33;27;6;37;28;39;12;4;53;32;18;141;101;401;64;33;40;20;7;28;31;56;9;6;17;23;12;132;145;398;88;35;24;26;6;37;27;44;11;4;50;30;19;132;93",1
76,"319;72;31;24;25;6;29;36;58;18;17;50;48;23;140;128;333;55;29;37;22;6;32;24;65;17;19;27;37;19;130;172;319;70;29;32;24;8;29;29;67;14;16;49;45;23;134;136",1
77,"335;90;32;23;26;5;32;37;40;22;14;54;52;22;120;120;368;71;27;29;23;5;29;28;52;28;15;23;33;15;108;170;338;90;29;23;26;6;32;34;42;20;15;54;47;19;125;124",1
78,"300;157;32;25;24;5;31;28;28;37;10;48;40;35;150;74;339;127;23;45;25;5;17;23;38;45;9;14;29;30;134;121;297;161;31;24;28;5;29;27;31;38;10;47;41;36;147;72",1
79,"297;161;26;31;20;9;28;23;29;27;9;51;44;39;155;75;320;142;26;45;21;9;15;21;38;34;10;16;29;33;151;114;296;163;27;29;22;9;28;23;29;25;10;51;44;37;154;77",1
80,"278;126;40;54;26;9;32;31;28;34;7;58;49;37;145;70;307;110;31;72;24;9;17;22;40;37;9;19;36;35;143;113;283;130;42;47;25;8;32;31;25;33;7;59;50;36;144;72",1
81,"219;125;28;71;31;8;28;23;49;19;11;63;100;18;164;67;256;104;22;92;18;5;22;26;62;25;12;25;90;21;146;98;227;125;28;72;25;8;32;21;48;20;12;63;102;17;158;66",1
82,"338;87;18;36;21;1;34;27;37;14;11;50;67;16;165;102;365;76;13;59;17;1;20;16;49;14;10;15;61;11;159;138;336;83;19;37;20;1;30;31;39;16;10;51;66;15;169;101",1
83,"314;84;42;34;32;8;30;35;49;19;17;61;56;22;127;94;343;66;35;65;18;5;28;31;62;19;19;22;47;27;112;125;315;88;40;34;32;8;29;34;48;20;19;60;54;21;130;92",1
84,"356;118;24;59;20;5;29;39;65;17;10;57;55;15;92;63;382;108;24;77;17;6;22;38;86;14;7;25;47;11;72;88;368;128;24;61;21;5;25;40;64;11;9;58;49;15;87;59",1
85,"275;78;44;67;37;6;45;56;50;24;17;59;51;19;103;93;307;55;40;75;29;7;41;58;58;24;18;33;43;16;74;146;270;87;46;61;40;7;44;57;50;23;14;58;44;20;106;97",1
86,"374;112;30;33;16;3;34;37;74;12;8;48;45;18;104;76;407;110;25;52;15;4;20;20;84;12;3;15;31;15;104;107;380;114;31;26;19;3;33;38;78;13;8;48;39;18;102;74",1
87,"297;58;33;42;29;7;34;56;57;16;17;56;54;22;145;101;327;46;30;56;19;8;29;43;65;11;14;26;50;16;136;148;294;60;35;45;27;10;39;60;54;12;15;59;56;20;137;101",1
88,"360;76;42;24;20;3;32;70;48;24;9;50;35;25;95;111;399;54;36;50;14;3;29;51;64;16;7;11;21;21;71;177;355;78;43;27;19;2;33;65;49;22;9;48;37;24;97;116",1
89,"305;81;29;24;23;7;37;60;29;16;11;52;35;22;116;177;336;58;29;41;10;5;31;50;49;15;6;13;32;19;103;227;310;74;29;21;21;7;36;58;34;17;10;51;38;22;118;178",1
90,"354;65;29;31;25;2;34;37;41;25;10;53;40;28;122;128;368;49;26;49;19;6;28;26;56;22;14;15;31;18;112;185;348;68;29;28;27;3;30;33;41;24;13;55;45;30;128;122",1
